alpha_left,alpha_right,beta_left,beta_right,theta,frontal_asymmetry,beta_alpha_ratio,engagement_index,happiness_index,sadness_index,anxiety_stress_index,true_valence,true_arousal,emotion_label,stress_binary
12.203744938288944,13.498787295116701,20.256517322628927,21.41329232999282,19.35812315085405,0.10085698462727377,1.6212336307651196,0.9247493028514093,58.886023699535464,48.07687306502318,68.21689406986324,-0.37927481742427416,0.7813045172798514,stressed_anxious,1
15.921685967828374,14.486310650398517,20.624813592829145,20.19613448233533,18.088885605245178,-0.09447796689674126,1.3424412199091063,0.8417231418519415,45.818735166929386,44.52381265680051,36.78628254300056,0.9335279272840653,0.5980800591118203,happy_excited,0
18.58391742335287,19.257422966690612,16.455945755037778,10.366902234513311,21.948882898050023,0.03560004303388542,0.7088239399841266,0.4486159528173652,45.27660666688259,55.73253011859931,12.527680463146849,-0.12157564153159095,0.17733366329673173,sad_low_energy,0
12.227391545686336,13.206620576708037,21.981599052205738,21.40622010285642,21.604790721017313,0.0770396190078646,1.7058975574231034,0.9223835755237362,61.398215422257714,44.97528479104824,72.5924727545113,-0.10574889951232591,0.8139709553188604,stressed_anxious,1
19.198850347123656,14.343628541101857,16.314058202707333,16.722644571111726,20.998919567124762,-0.29154455998479456,0.9849213256989184,0.6057179263722803,37.1014376483108,59.49712317202255,26.10946666387422,0.104665500481399,0.35347487180574844,calm_content,0
15.333476653121055,16.217676208360274,18.980328310515695,16.576251461895723,19.032917782727324,0.056063316648111705,1.126950255304935,0.70292049096848,52.99910990920398,50.0486796227679,38.2004572276735,-0.1809953262712225,0.46085687629310235,sad_low_energy,0
15.52032764596781,15.594626388493104,15.799147651738634,15.213253495828397,18.532885210711914,0.004775766897150646,0.9967040643293157,0.6246475500055586,50.7274514185941,53.02553996077118,31.759157243895746,0.10534312919482836,0.3873066053206454,calm_content,0
14.75374094645179,14.240706410030572,17.044493933841835,16.744912700779306,20.877264800562614,-0.035392161917697784,1.1653750878292481,0.6775265009594821,47.71923128533888,53.477830492769996,41.079896223138164,-0.13532915446488425,0.5213802064412295,stressed_anxious,1
13.3630196941972,13.864934840593284,16.99200548242952,16.692685919536803,16.71326237822434,0.036871811912715824,1.2371363173434768,0.7665853102941568,51.39219838107136,40.28001988526604,32.5696859353174,0.6534298392043734,0.48014246882872536,calm_content,0
18.851187002864272,15.748316671739016,13.497435674625013,14.512363181222714,19.654976366730526,-0.1798424013107045,0.8095433714677089,0.5162670222718648,43.41250662671897,50.69804950743809,12.715952901647515,0.8181020395965679,0.27458400266244265,calm_content,0
18.79445962965023,13.276728303409783,16.322691158376053,15.849039640798322,19.291200330110456,-0.3475493748516758,1.0031349903946252,0.6263675013383907,37.39339954731082,56.96511745813397,20.94025783579393,0.8642205196307233,0.4245560374938403,calm_content,0
11.896434267419052,10.885600190389928,20.133929152750532,21.293328339402773,18.806679263339923,-0.08879788143809098,1.8184178225554968,0.9961177873863047,56.56540943336824,46.37977021152897,77.62974023905875,0.1285924116587731,0.9083371498543001,happy_excited,1
15.097920117440339,14.994279887990903,18.968768402325214,19.217444409745788,18.817897153042843,-0.006888206194200386,1.2689737807531156,0.7807429351109952,48.84698740517578,51.62753799671985,46.41544144383652,-0.11570288507100934,0.5028941364792451,stressed_anxious,1
12.43618311762819,10.858102310028233,22.712504319111183,20.075330064188954,18.118159665567273,-0.1356986589022795,1.836838245851481,1.0332119798041457,54.191988711039656,44.71679722646511,70.53978156542208,0.41048011758367586,0.9163864104223756,happy_excited,0
17.17593174085724,13.418524965621417,20.085715712755757,15.317784481526632,18.33404666994292,-0.24687287410883618,1.157186758828287,0.7235761928361613,42.136366105920466,50.99683096089924,31.666672445551004,0.6766471825918132,0.5501270478179646,happy_excited,0
14.274036124381745,12.51100612971206,17.85930256288163,22.11340442810439,17.231487279971198,-0.13183348404668127,1.49235183621473,0.9081294553231551,48.92686735681656,48.535903346286446,58.92348985501382,0.1259644841327543,0.7688172932641588,happy_excited,1
18.400958071039266,17.43942837853782,18.02333156470801,14.882759505314027,19.57593640774243,-0.05366909085392724,0.9181288018843426,0.5937978085400107,45.98551250233743,49.72454493149251,20.84558192239086,0.3999620436445226,0.2935913096597129,calm_content,0
12.715448781025685,11.762894728477987,18.177752571789444,19.9541172537558,17.847088880926883,-0.07786763109114236,1.5577798314146794,0.9009209752141022,51.463647568343994,44.89006458172554,54.82872278433107,0.49945870144249604,0.7904134900444079,happy_excited,0
15.28613258834756,16.64390749215004,13.057211307613036,14.687847734638842,19.07889874050626,0.0850981824503374,0.868932797212433,0.543925431180061,49.31640742798225,47.3851819746527,22.27298332006235,0.35278755343457346,0.2643216129849856,calm_content,0
21.962842618896783,16.315656120633353,11.279907373449474,12.525054744912799,21.343232844812754,-0.2972269085411168,0.621888603321293,0.39926653395980255,33.11809670439704,63.747600759681426,3.762226422382477,0.492267111458619,0.019549971642973007,calm_content,0
17.845534914771747,20.174602830553088,15.697453624273884,12.949795745641538,25.40283612389786,0.12267119564080087,0.7534756860116333,0.4516856845752087,46.492824930133736,57.44270082182857,13.433920800582044,-0.5827093348880032,0.16072894317769304,sad_low_energy,0
19.960160822785785,18.69566509888399,12.572211296188858,12.992747741816952,23.76849195293,-0.06544664401078082,0.6613481520174828,0.40953525658640955,39.33617630696952,61.611423172381286,5.399770791682018,-0.0032509059564049814,0.021652875032036834,sad_low_energy,0
10.056786005272976,10.072813973025013,21.862532656645072,20.784882671714087,17.243413472246004,0.001592477859127417,2.118641968759337,1.1411286217204515,57.845640944180865,42.15491632265288,89.38909896072057,0.1765371092101744,0.9470626418914286,happy_excited,1
9.16832392325982,12.435574454706702,21.61081066854336,22.34701255373732,19.840197577850198,0.3048067814952651,2.0347171817431144,1.0606534467332531,69.65518829096351,43.01796312835467,91.32478336876794,-0.9950441382859538,0.9999770204176942,stressed_anxious,1
13.492863688065764,12.55348215709952,18.168184121099777,16.9100424641637,15.95727258805452,-0.07216284016979024,1.3467619140814984,0.8351239225028486,51.94359611095013,41.72391983462062,41.29095591090633,0.7119250176273639,0.7622302636195206,happy_excited,0
19.317509863008592,20.689407690444742,14.86672515405666,14.926139870812808,20.473009377221157,0.06860993213039679,0.7446928393086809,0.49260749039957885,46.93707590611623,49.85507396240918,11.555801513782074,0.22004901688982414,0.10812816375158762,calm_content,0
9.459904416464424,11.388538125634993,22.906569863165576,21.444479426753173,17.18664387420894,0.18554514299829927,2.1273075530874954,1.1660562251516875,63.08177509413271,44.600585970277756,92.98801970975202,-0.7417273366035935,0.8989454603326495,stressed_anxious,1
14.36748851944086,9.71777442540069,22.061458344912456,21.037938916879668,17.419587412799515,-0.3910112886600805,1.7894509750836212,1.0384183267837634,41.40794527466594,54.58648985145213,59.34194012927284,0.6327141451516543,0.7437761832661044,happy_excited,0
16.167424298505146,16.20018758324113,16.183467956814237,16.303102642741926,20.556955608462214,0.002024449381401894,1.0036752392559727,0.6138277956747868,45.41518145359112,49.12084631350465,23.469997503343286,0.43411393288108924,0.3322445154020879,calm_content,0
16.685481290054042,14.234936012901604,13.461447759703166,18.24932211809345,18.383540758273284,-0.15883973179474387,1.025560863784507,0.6431688473857631,43.7105670792477,52.535773011262016,29.690829943045344,0.5165990869272741,0.5022779118089321,happy_excited,0
12.085510406658104,12.371985686423965,17.280126486607088,19.135337592767748,18.21951413679063,0.023427449899954933,1.4889285452927103,0.8532805808848587,53.134707241634835,48.22291931156254,59.355584150251445,-0.2159150762762876,0.6617593412619689,stressed_anxious,1
20.35334082176827,18.322761614171217,12.957052096041394,12.842086226380093,20.33914713485731,-0.10510097554335296,0.6670563137832582,0.43716053918355324,39.475907534634146,54.07272422314463,6.427194063625841,0.7084050133899842,0.024050475673271232,calm_content,0
15.702989264599799,16.045529685367708,16.862066312824837,15.974715231760952,22.28690105154479,0.021579193255014673,1.0342775861870368,0.6076899475134419,47.61392731840042,50.74733053101655,36.83926698243633,-0.17194483573527553,0.5015409120998952,stressed_anxious,1
11.76404812591783,10.917826989053072,19.07160772876165,18.15310284480924,19.639062354714984,-0.07465115479342144,1.641165484991193,0.8795814270474188,48.98705072709813,50.153144672911246,62.35379785469917,0.1410183058911827,0.7323954332549851,happy_excited,1
17.180446377048725,18.92167459568008,12.377993869146103,13.881175116222513,24.201075763973986,0.09653617040781048,0.727358068663183,0.43545235420971146,48.67715582858246,61.84968027115973,15.387168556472986,-0.9987153926002525,0.18822537189633282,sad_low_energy,0
16.2632267935688,14.209609884060516,18.21432254469861,15.773273622983151,22.438817649568772,-0.13498804610788673,1.1153407386137009,0.6423461258177137,45.951988066014216,53.26365203756125,33.176031458705545,0.28974622935572447,0.44379057347933304,calm_content,0
13.569469778018327,13.54728324083482,18.435614351318744,19.88952165507142,22.597753679089674,-0.0016363715905693965,1.4133379457247075,0.7709044814473851,49.80211901275955,45.15231562878018,45.30415300486034,0.4363515842558734,0.5325301291849333,happy_excited,0
14.550154764338647,13.208674625383066,20.69589285152189,20.50682266112037,17.57228597946956,-0.09672784794400613,1.4843102687859895,0.9089279003411678,49.14767076026049,48.17220366403972,60.18651298775557,0.13421873097758463,0.7355653719592322,happy_excited,1
10.714002632959582,9.97745081560415,21.465696703387977,21.341377991384753,17.080775351428134,-0.07122391481061419,2.06882879451584,1.1332949114928041,55.26697131382927,43.42185041410228,92.65005507389996,-0.006882365912767918,0.9644537107931075,stressed_anxious,1
13.229941453871763,10.343878816339657,21.425807556796062,20.75406526068798,17.616973185040553,-0.24608762681852392,1.789267599990307,1.0240121463867056,46.11895982351623,45.298401088525225,60.97970609936612,0.6198729474234166,0.8482755480042915,happy_excited,0
15.718997439063177,15.75473832532748,16.705751549188744,18.91190881146561,16.930327983458547,0.0022711572528244517,1.1316629404048097,0.7358402911416089,53.22361451012833,44.73854554222293,36.9968556552915,0.3627454343304837,0.6215184202299502,happy_excited,0
15.074954304005557,13.903724753557318,18.10857731694665,18.201314853992567,21.801768952307224,-0.08087793924375486,1.2529864490653186,0.7150368615078334,48.09189361855343,56.095860689949326,43.78782396720387,-0.44385192055995404,0.5836406748348093,stressed_anxious,1
16.045658697052588,11.348247640191804,14.72252191729518,18.92203533458624,17.14395572948353,-0.3463749877501434,1.228176691476043,0.7554147345796295,37.751852035752115,51.67049254525204,29.375414926069652,0.9181466761599717,0.6031866930726707,happy_excited,0
16.118027137178906,14.532851445769996,15.535755132023723,17.990911157419017,19.10119199668238,-0.10352663982160282,1.093823989374766,0.673874793528065,49.185141658224936,50.2124927492348,33.57915075642857,0.4145343883906816,0.5451786426597738,happy_excited,0
21.803550029801375,18.640267311120375,12.157651340418358,10.555133984091254,18.439300965208336,-0.1567486520609429,0.5615885645277213,0.3857266051438902,39.76013178093126,52.47638970265651,1.3602538525076178,0.9758778578248493,0.059362880258923556,calm_content,0
14.49064007115141,11.62975183741767,23.104278280965012,16.31524421029675,15.317140527793999,-0.2199363004976571,1.509147436579225,0.9512999489484457,43.84345618500065,44.775631164195374,39.580335723612365,0.9425226325377367,0.698296394588205,happy_excited,0
12.612147326470154,13.33175418998201,17.035322831262416,19.176023874061727,13.694245590031294,0.05548829961401891,1.3957556338379153,0.9135479165574113,55.7806978863972,36.11969872949589,40.035726914124325,0.8378194456201797,0.716336800129603,happy_excited,0
16.154589013156006,14.234657334274882,15.669417023674105,18.375526970131435,20.682840368732307,-0.12652451034358414,1.120295765303956,0.6666056976095919,45.268843505645236,49.49958181165104,34.293534150087275,0.5107430824506152,0.5124803622670274,happy_excited,0
13.388566816735905,8.487082051774932,21.72534833338668,20.856632586502098,18.821334055014113,-0.45585587124655635,1.946547102480874,1.0463178806130664,40.52945477753437,57.64055105861153,77.17665825552837,0.21885873699393477,0.870387605402543,happy_excited,0
12.6643141831941,14.70334414263835,21.91645182879403,21.117163639879966,21.57537958304782,0.14928682917831138,1.5724259253870612,0.8792591818430204,56.49805838495161,50.341585989673206,64.382656518018,-0.6556586726341516,0.6724368027566785,stressed_anxious,1
15.265851261953133,15.514767402817785,16.220037050337893,15.846448255907434,20.83831856638644,0.016173915789775783,1.0417752045687798,0.6212155272133323,49.81382022417514,50.610003801688805,32.6948349014914,0.0867028348475154,0.36266465785701696,calm_content,0
22.181588360364856,20.40212447306308,13.265911797321486,14.24849311524322,17.321343118700952,-0.08362355537361843,0.6461250812063075,0.45930021223170076,41.661018094553725,55.20137216035363,4.657021613352,0.5307530447886546,0.01969435359863425,calm_content,0
19.120448347617863,20.48250377725896,12.132540156160227,14.366800941071402,20.8718381626147,0.06881269095625475,0.6691253978661332,0.43818822638749516,44.374854772820576,52.56213754715715,7.374297800413104,0.041714317411135626,0.059161646497680076,calm_content,0
15.44454285021076,13.101431938206773,15.033488842322225,17.37635152349299,18.24101060945351,-0.16453419487710175,1.1353558813821079,0.6927105922770131,42.1198273240052,52.21425427226855,30.900083997618044,0.7364782568113155,0.3517982616417863,calm_content,0
15.039054922998988,18.56070482755143,17.114014040247408,15.185470060835273,20.451585284744738,0.2103962232786074,0.961301043247893,0.5975704042145731,58.61939519980733,53.169882835745845,30.63966742417005,-0.7806882016166035,0.46210532519868286,sad_low_energy,0
